================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 1 次
实验时间: 2025-12-22 14:46:55

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 68793.33

开始迭代优化...

代数   10 | 最优 Makespan: 65457.13 | 改进: +4.85% | 停滞: 9
代数 6480 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6479
代数 6490 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6489
代数 6500 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6499
代数 6510 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6509
代数 6520 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6519
代数 6530 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6529
代数 6540 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6539
代数 6550 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6549
代数 6560 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6559
代数 6570 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6569
代数 6580 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6579
代数 6590 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6589
代数 6600 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6599
代数 6610 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6609
代数 6620 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6619
代数 6630 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6629
代数 6640 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6639
代数 6650 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6649
代数 6660 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6659
代数 6670 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6669
代数 6680 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6679
代数 6690 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6689
代数 6700 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6699
代数 6710 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6709
代数 6720 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6719
代数 6730 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6729
代数 6740 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6739
代数 6750 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6749
代数 6760 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6759
代数 6770 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6769
代数 6780 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6779
代数 6790 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6789
代数 6800 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6799
代数 6810 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6809
代数 6820 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6819
代数 6830 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6829
代数 6840 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6839
代数 6850 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6849
代数 6860 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6859
代数 6870 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6869
代数 6880 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6879
代数 6890 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6889
代数 6900 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6899
代数 6910 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6909
代数 6920 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6919
代数 6930 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6929
代数 6940 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6939
代数 6950 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6949
代数 6960 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6959
代数 6970 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6969
代数 6980 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6979
代数 6990 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6989
代数 7000 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 6999
代数 7010 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7009
代数 7020 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7019
代数 7030 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7029
代数 7040 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7039
代数 7050 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7049
代数 7060 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7059
代数 7070 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7069
代数 7080 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7079
代数 7090 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7089
代数 7100 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7099
代数 7110 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7109
代数 7120 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7119
代数 7130 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7129
代数 7140 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7139
代数 7150 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7149
代数 7160 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7159
代数 7170 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7169
代数 7180 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7179
代数 7190 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7189
代数 7200 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7199
代数 7210 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7209
代数 7220 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7219
代数 7230 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7229
代数 7240 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7239
代数 7250 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7249
代数 7260 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7259
代数 7270 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7269
代数 7280 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7279
代数 7290 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7289
代数 7300 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7299
代数 7310 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7309
代数 7320 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7319
代数 7330 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7329
代数 7340 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7339
代数 7350 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7349
代数 7360 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7359
代数 7370 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7369
代数 7380 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7379
代数 7390 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7389
代数 7400 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7399
代数 7410 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7409
代数 7420 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7419
代数 7430 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7429
代数 7440 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7439
代数 7450 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7449
代数 7460 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7459
代数 7470 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7469
代数 7480 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7479
代数 7490 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7489
代数 7500 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7499
代数 7510 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7509
代数 7520 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7519
代数 7530 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7529
代数 7540 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7539
代数 7550 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7549
代数 7560 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7559
代数 7570 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7569
代数 7580 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7579
代数 7590 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7589
代数 7600 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7599
代数 7610 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7609
代数 7620 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7619
代数 7630 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7629
代数 7640 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7639
代数 7650 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7649
代数 7660 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7659
代数 7670 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7669
代数 7680 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7679
代数 7690 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7689
代数 7700 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7699
代数 7710 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7709
代数 7720 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7719
代数 7730 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7729
代数 7740 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7739
代数 7750 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7749
代数 7760 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7759
代数 7770 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7769
代数 7780 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7779
代数 7790 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7789
代数 7800 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7799
代数 7810 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7809
代数 7820 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7819
代数 7830 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7829
代数 7840 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7839
代数 7850 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7849
代数 7860 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7859
代数 7870 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7869
代数 7880 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7879
代数 7890 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7889
代数 7900 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7899
代数 7910 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7909
代数 7920 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7919
代数 7930 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7929
代数 7940 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7939
代数 7950 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7949
代数 7960 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7959
代数 7970 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7969
代数 7980 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7979
代数 7990 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7989
代数 8000 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 7999
代数 8010 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8009
代数 8020 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8019
代数 8030 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8029
代数 8040 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8039
代数 8050 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8049
代数 8060 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8059
代数 8070 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8069
代数 8080 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8079
代数 8090 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8089
代数 8100 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8099
代数 8110 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8109
代数 8120 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8119
代数 8130 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8129
代数 8140 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8139
代数 8150 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8149
代数 8160 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8159
代数 8170 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8169
代数 8180 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8179
代数 8190 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8189
代数 8200 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8199
代数 8210 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8209
代数 8220 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8219
代数 8230 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8229
代数 8240 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8239
代数 8250 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8249
代数 8260 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8259
代数 8270 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8269
代数 8280 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8279
代数 8290 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8289
代数 8300 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8299
代数 8310 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8309
代数 8320 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8319
代数 8330 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8329
代数 8340 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8339
代数 8350 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8349
代数 8360 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8359
代数 8370 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8369
代数 8380 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8379
代数 8390 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8389
代数 8400 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8399
代数 8410 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8409
代数 8420 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8419
代数 8430 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8429
代数 8440 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8439
代数 8450 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8449
代数 8460 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8459
代数 8470 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8469
代数 8480 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8479
代数 8490 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8489
代数 8500 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8499
代数 8510 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8509
代数 8520 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8519
代数 8530 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8529
代数 8540 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8539
代数 8550 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8549
代数 8560 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8559
代数 8570 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8569
代数 8580 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8579
代数 8590 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8589
代数 8600 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8599
代数 8610 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8609
代数 8620 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8619
代数 8630 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8629
代数 8640 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8639
代数 8650 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8649
代数 8660 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8659
代数 8670 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8669
代数 8680 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8679
代数 8690 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8689
代数 8700 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8699
代数 8710 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8709
代数 8720 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8719
代数 8730 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8729
代数 8740 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8739
代数 8750 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8749
代数 8760 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8759
代数 8770 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8769
代数 8780 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8779
代数 8790 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8789
代数 8800 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8799
代数 8810 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8809
代数 8820 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8819
代数 8830 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8829
代数 8840 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8839
代数 8850 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8849
代数 8860 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8859
代数 8870 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8869
代数 8880 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8879
代数 8890 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8889
代数 8900 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8899
代数 8910 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8909
代数 8920 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8919
代数 8930 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8929
代数 8940 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8939
代数 8950 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8949
代数 8960 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8959
代数 8970 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8969
代数 8980 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8979
代数 8990 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8989
代数 9000 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 8999
代数 9010 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9009
代数 9020 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9019
代数 9030 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9029
代数 9040 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9039
代数 9050 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9049
代数 9060 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9059
代数 9070 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9069
代数 9080 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9079
代数 9090 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9089
代数 9100 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9099
代数 9110 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9109
代数 9120 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9119
代数 9130 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9129
代数 9140 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9139
代数 9150 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9149
代数 9160 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9159
代数 9170 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9169
代数 9180 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9179
代数 9190 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9189
代数 9200 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9199
代数 9210 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9209
代数 9220 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9219
代数 9230 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9229
代数 9240 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9239
代数 9250 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9249
代数 9260 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9259
代数 9270 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9269
代数 9280 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9279
代数 9290 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9289
代数 9300 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9299
代数 9310 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9309
代数 9320 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9319
代数 9330 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9329
代数 9340 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9339
代数 9350 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9349
代数 9360 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9359
代数 9370 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9369
代数 9380 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9379
代数 9390 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9389
代数 9400 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9399
代数 9410 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9409
代数 9420 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9419
代数 9430 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9429
代数 9440 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9439
代数 9450 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9449
代数 9460 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9459
代数 9470 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9469
代数 9480 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9479
代数 9490 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9489
代数 9500 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9499
代数 9510 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9509
代数 9520 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9519
代数 9530 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9529
代数 9540 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9539
代数 9550 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9549
代数 9560 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9559
代数 9570 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9569
代数 9580 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9579
代数 9590 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9589
代数 9600 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9599
代数 9610 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9609
代数 9620 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9619
代数 9630 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9629
代数 9640 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9639
代数 9650 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9649
代数 9660 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9659
代数 9670 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9669
代数 9680 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9679
代数 9690 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9689
代数 9700 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9699
代数 9710 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9709
代数 9720 | 最优 Makespan: 65457.13 | 改进: +0.00% | 停滞: 9719
