================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 1 次
实验时间: 2025-12-22 14:52:57

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 183256.56

开始迭代优化...

代数   10 | 最优 Makespan: 173647.90 | 改进: +5.24% | 停滞: 9
代数 9800 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6491
代数 9810 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6501
代数 9820 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6511
代数 9830 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6521
代数 9840 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6531
代数 9850 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6541
代数 9860 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6551
代数 9870 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6561
代数 9880 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6571
代数 9890 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6581
代数 9900 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6591
代数 9910 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6601
代数 9920 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6611
代数 9930 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6621
代数 9940 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6631
代数 9950 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6641
代数 9960 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6651
代数 9970 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6661
代数 9980 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6671
代数 9990 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6681
代数 10000 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6691
代数 10010 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6701
代数 10020 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6711
代数 10030 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6721
代数 10040 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6731
代数 10050 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6741
代数 10060 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6751
代数 10070 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6761
代数 10080 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6771
代数 10090 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6781
代数 10100 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6791
代数 10110 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6801
代数 10120 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6811
代数 10130 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6821
代数 10140 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6831
代数 10150 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6841
代数 10160 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6851
代数 10170 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6861
代数 10180 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6871
代数 10190 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6881
代数 10200 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6891
代数 10210 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6901
代数 10220 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6911
代数 10230 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6921
代数 10240 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6931
代数 10250 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6941
代数 10260 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6951
代数 10270 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6961
代数 10280 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6971
代数 10290 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6981
代数 10300 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6991
代数 10310 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7001
代数 10320 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7011
代数 10330 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7021
代数 10340 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7031
代数 10350 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7041
代数 10360 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7051
代数 10370 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7061
代数 10380 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7071
代数 10390 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7081
代数 10400 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7091
代数 10410 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7101
代数 10420 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7111
代数 10430 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7121
代数 10440 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7131
代数 10450 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7141
代数 10460 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7151
代数 10470 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7161
代数 10480 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7171
代数 10490 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7181
代数 10500 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7191
代数 10510 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7201
代数 10520 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7211
代数 10530 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7221
代数 10540 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7231
代数 10550 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7241
代数 10560 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7251
代数 10570 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7261
代数 10580 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7271
代数 10590 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7281
代数 10600 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7291
代数 10610 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7301
代数 10620 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7311
代数 10630 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7321
代数 10640 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7331
代数 10650 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7341
代数 10660 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7351
代数 10670 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7361
代数 10680 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7371
代数 10690 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7381
代数 10700 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7391
代数 10710 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7401
代数 10720 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7411
代数 10730 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7421
代数 10740 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7431
代数 10750 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7441
代数 10760 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7451
代数 10770 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7461
代数 10780 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7471
代数 10790 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7481
代数 10800 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7491
代数 10810 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7501
代数 10820 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7511
代数 10830 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7521
代数 10840 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7531
代数 10850 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7541
代数 10860 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7551
代数 10870 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7561
代数 10880 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7571
代数 10890 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7581
代数 10900 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7591
代数 10910 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7601
代数 10920 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7611
代数 10930 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7621
代数 10940 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7631
代数 10950 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7641
代数 10960 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7651
代数 10970 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7661
代数 10980 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7671
代数 10990 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7681
代数 11000 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7691
代数 11010 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7701
代数 11020 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7711
代数 11030 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7721
代数 11040 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7731
代数 11050 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7741
代数 11060 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7751
代数 11070 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7761
代数 11080 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7771
代数 11090 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7781
代数 11100 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7791
代数 11110 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7801
代数 11120 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7811
代数 11130 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7821
代数 11140 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7831
代数 11150 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7841
代数 11160 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7851
代数 11170 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7861
代数 11180 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7871
代数 11190 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7881
代数 11200 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7891
代数 11210 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7901
代数 11220 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7911
代数 11230 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7921
代数 11240 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7931
代数 11250 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7941
代数 11260 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7951
代数 11270 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7961
代数 11280 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7971
代数 11290 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7981
代数 11300 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 7991
代数 11310 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8001
代数 11320 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8011
代数 11330 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8021
代数 11340 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8031
代数 11350 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8041
代数 11360 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8051
代数 11370 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8061
代数 11380 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8071
代数 11390 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8081
代数 11400 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8091
代数 11410 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8101
代数 11420 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8111
代数 11430 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8121
代数 11440 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8131
代数 11450 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8141
代数 11460 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8151
代数 11470 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8161
代数 11480 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8171
代数 11490 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8181
代数 11500 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8191
代数 11510 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8201
代数 11520 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8211
代数 11530 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8221
代数 11540 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8231
代数 11550 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8241
代数 11560 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8251
代数 11570 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8261
代数 11580 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8271
代数 11590 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8281
代数 11600 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8291
代数 11610 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8301
代数 11620 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8311
代数 11630 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8321
代数 11640 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8331
代数 11650 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8341
代数 11660 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8351
代数 11670 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8361
代数 11680 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8371
代数 11690 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8381
代数 11700 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8391
代数 11710 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8401
代数 11720 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8411
代数 11730 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8421
代数 11740 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8431
代数 11750 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8441
代数 11760 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8451
代数 11770 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8461
代数 11780 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8471
代数 11790 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8481
代数 11800 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8491
代数 11810 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8501
代数 11820 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8511
代数 11830 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8521
代数 11840 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8531
代数 11850 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8541
代数 11860 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8551
代数 11870 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8561
代数 11880 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8571
代数 11890 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8581
代数 11900 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8591
代数 11910 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8601
代数 11920 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8611
代数 11930 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8621
代数 11940 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8631
代数 11950 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8641
代数 11960 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8651
代数 11970 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8661
代数 11980 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8671
代数 11990 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8681
代数 12000 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8691
代数 12010 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8701
代数 12020 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8711
代数 12030 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8721
代数 12040 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8731
代数 12050 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8741
代数 12060 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8751
代数 12070 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8761
代数 12080 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8771
代数 12090 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8781
代数 12100 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8791
代数 12110 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8801
代数 12120 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8811
代数 12130 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8821
代数 12140 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8831
代数 12150 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8841
代数 12160 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8851
代数 12170 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8861
代数 12180 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8871
代数 12190 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8881
代数 12200 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8891
代数 12210 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8901
代数 12220 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8911
代数 12230 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8921
代数 12240 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8931
代数 12250 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8941
代数 12260 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8951
代数 12270 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8961
代数 12280 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8971
代数 12290 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8981
代数 12300 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 8991
代数 12310 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9001
代数 12320 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9011
代数 12330 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9021
代数 12340 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9031
代数 12350 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9041
代数 12360 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9051
代数 12370 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9061
代数 12380 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9071
代数 12390 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9081
代数 12400 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9091
代数 12410 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9101
代数 12420 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9111
代数 12430 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9121
代数 12440 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9131
代数 12450 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9141
代数 12460 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9151
代数 12470 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9161
代数 12480 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9171
代数 12490 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9181
代数 12500 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9191
代数 12510 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9201
代数 12520 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9211
代数 12530 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9221
代数 12540 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9231
代数 12550 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9241
代数 12560 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9251
代数 12570 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9261
代数 12580 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9271
代数 12590 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9281
代数 12600 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9291
代数 12610 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9301
代数 12620 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9311
代数 12630 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9321
代数 12640 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9331
代数 12650 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9341
代数 12660 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9351
代数 12670 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9361
代数 12680 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9371
代数 12690 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9381
代数 12700 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9391
代数 12710 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9401
代数 12720 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9411
代数 12730 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9421
代数 12740 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9431
代数 12750 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9441
代数 12760 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9451
代数 12770 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9461
代数 12780 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9471
代数 12790 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9481
代数 12800 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9491
代数 12810 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9501
代数 12820 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9511
代数 12830 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9521
代数 12840 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9531
代数 12850 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9541
代数 12860 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9551
代数 12870 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9561
代数 12880 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9571
代数 12890 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9581
代数 12900 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9591
代数 12910 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9601
代数 12920 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9611
代数 12930 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9621
代数 12940 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9631
代数 12950 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9641
代数 12960 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9651
代数 12970 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9661
代数 12980 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9671
代数 12990 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9681
代数 13000 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9691
代数 13010 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9701
代数 13020 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9711
代数 13030 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9721
代数 13040 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 9731
