================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 3 次
实验时间: 2025-12-22 14:29:04

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 41989.33

开始迭代优化...

代数   10 | 最优 Makespan: 39028.79 | 改进: +7.05% | 停滞: 6
代数 19780 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13506
代数 19790 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13516
代数 19800 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13526
代数 19810 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13536
代数 19820 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13546
代数 19830 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13556
代数 19840 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13566
代数 19850 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13576
代数 19860 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13586
代数 19870 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13596
代数 19880 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13606
代数 19890 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13616
代数 19900 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13626
代数 19910 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13636
代数 19920 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13646
代数 19930 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13656
代数 19940 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13666
代数 19950 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13676
代数 19960 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13686
代数 19970 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13696
代数 19980 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13706
代数 19990 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13716
代数 20000 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13726
代数 20010 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13736
代数 20020 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13746
代数 20030 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13756
代数 20040 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13766
代数 20050 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13776
代数 20060 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13786
代数 20070 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13796
代数 20080 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13806
代数 20090 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13816
代数 20100 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13826
代数 20110 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13836
代数 20120 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13846
代数 20130 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13856
代数 20140 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13866
代数 20150 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13876
代数 20160 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13886
代数 20170 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13896
代数 20180 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13906
代数 20190 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13916
代数 20200 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13926
代数 20210 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13936
代数 20220 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13946
代数 20230 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13956
代数 20240 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13966
代数 20250 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13976
代数 20260 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13986
代数 20270 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 13996
代数 20280 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14006
代数 20290 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14016
代数 20300 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14026
代数 20310 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14036
代数 20320 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14046
代数 20330 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14056
代数 20340 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14066
代数 20350 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14076
代数 20360 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14086
代数 20370 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14096
代数 20380 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14106
代数 20390 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14116
代数 20400 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14126
代数 20410 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14136
代数 20420 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14146
代数 20430 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14156
代数 20440 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14166
代数 20450 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14176
代数 20460 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14186
代数 20470 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14196
代数 20480 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14206
代数 20490 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14216
代数 20500 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14226
代数 20510 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14236
代数 20520 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14246
代数 20530 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14256
代数 20540 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14266
代数 20550 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14276
代数 20560 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14286
代数 20570 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14296
代数 20580 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14306
代数 20590 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14316
代数 20600 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14326
代数 20610 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14336
代数 20620 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14346
代数 20630 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14356
代数 20640 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14366
代数 20650 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14376
代数 20660 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14386
代数 20670 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14396
代数 20680 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14406
代数 20690 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14416
代数 20700 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14426
代数 20710 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14436
代数 20720 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14446
代数 20730 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14456
代数 20740 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14466
代数 20750 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14476
代数 20760 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14486
代数 20770 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14496
代数 20780 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14506
代数 20790 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14516
代数 20800 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14526
代数 20810 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14536
代数 20820 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14546
代数 20830 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14556
代数 20840 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14566
代数 20850 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14576
代数 20860 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14586
代数 20870 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14596
代数 20880 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14606
代数 20890 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14616
代数 20900 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14626
代数 20910 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14636
代数 20920 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14646
代数 20930 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14656
代数 20940 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14666
代数 20950 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14676
代数 20960 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14686
代数 20970 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14696
代数 20980 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14706
代数 20990 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14716
代数 21000 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14726
代数 21010 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14736
代数 21020 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14746
代数 21030 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14756
代数 21040 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14766
代数 21050 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14776
代数 21060 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14786
代数 21070 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14796
代数 21080 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14806
代数 21090 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14816
代数 21100 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14826
代数 21110 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14836
代数 21120 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14846
代数 21130 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14856
代数 21140 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14866
代数 21150 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14876
代数 21160 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14886
代数 21170 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14896
代数 21180 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14906
代数 21190 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14916
代数 21200 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14926
代数 21210 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14936
代数 21220 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14946
代数 21230 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14956
代数 21240 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14966
代数 21250 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14976
代数 21260 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14986
代数 21270 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 14996
代数 21280 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15006
代数 21290 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15016
代数 21300 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15026
代数 21310 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15036
代数 21320 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15046
代数 21330 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15056
代数 21340 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15066
代数 21350 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15076
代数 21360 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15086
代数 21370 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15096
代数 21380 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15106
代数 21390 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15116
代数 21400 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15126
代数 21410 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15136
代数 21420 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15146
代数 21430 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15156
代数 21440 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15166
代数 21450 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15176
代数 21460 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15186
代数 21470 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15196
代数 21480 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15206
代数 21490 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15216
代数 21500 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15226
代数 21510 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15236
代数 21520 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15246
代数 21530 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15256
代数 21540 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15266
代数 21550 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15276
代数 21560 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15286
代数 21570 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15296
代数 21580 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15306
代数 21590 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15316
代数 21600 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15326
代数 21610 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15336
代数 21620 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15346
代数 21630 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15356
代数 21640 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15366
代数 21650 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15376
代数 21660 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15386
代数 21670 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15396
代数 21680 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15406
代数 21690 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15416
代数 21700 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15426
代数 21710 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15436
代数 21720 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15446
代数 21730 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15456
代数 21740 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15466
代数 21750 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15476
代数 21760 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15486
代数 21770 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15496
代数 21780 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15506
代数 21790 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15516
代数 21800 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15526
代数 21810 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15536
代数 21820 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15546
代数 21830 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15556
代数 21840 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15566
代数 21850 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15576
代数 21860 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15586
代数 21870 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15596
代数 21880 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15606
代数 21890 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15616
代数 21900 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15626
代数 21910 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15636
代数 21920 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15646
代数 21930 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15656
代数 21940 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15666
代数 21950 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15676
代数 21960 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15686
代数 21970 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15696
代数 21980 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15706
代数 21990 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15716
代数 22000 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15726
代数 22010 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15736
代数 22020 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15746
代数 22030 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15756
代数 22040 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15766
代数 22050 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15776
代数 22060 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15786
代数 22070 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15796
代数 22080 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15806
代数 22090 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15816
代数 22100 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15826
代数 22110 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15836
代数 22120 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15846
代数 22130 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15856
代数 22140 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15866
代数 22150 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15876
代数 22160 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15886
代数 22170 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15896
代数 22180 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15906
代数 22190 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15916
代数 22200 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15926
代数 22210 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15936
代数 22220 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15946
代数 22230 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15956
代数 22240 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15966
代数 22250 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15976
代数 22260 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15986
代数 22270 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 15996
代数 22280 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16006
代数 22290 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16016
代数 22300 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16026
代数 22310 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16036
代数 22320 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16046
代数 22330 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16056
代数 22340 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16066
代数 22350 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16076
代数 22360 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16086
代数 22370 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16096
代数 22380 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16106
代数 22390 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16116
代数 22400 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16126
代数 22410 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16136
代数 22420 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16146
代数 22430 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16156
代数 22440 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16166
代数 22450 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16176
代数 22460 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16186
代数 22470 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16196
代数 22480 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16206
代数 22490 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16216
代数 22500 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16226
代数 22510 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16236
代数 22520 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16246
代数 22530 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16256
代数 22540 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16266
代数 22550 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16276
代数 22560 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16286
代数 22570 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16296
代数 22580 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16306
代数 22590 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16316
代数 22600 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16326
代数 22610 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16336
代数 22620 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16346
代数 22630 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16356
代数 22640 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16366
代数 22650 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16376
代数 22660 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16386
代数 22670 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16396
代数 22680 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16406
代数 22690 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16416
代数 22700 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16426
代数 22710 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16436
代数 22720 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16446
代数 22730 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16456
代数 22740 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16466
代数 22750 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16476
代数 22760 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16486
代数 22770 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16496
代数 22780 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16506
代数 22790 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16516
代数 22800 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16526
代数 22810 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16536
代数 22820 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16546
代数 22830 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16556
代数 22840 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16566
代数 22850 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16576
代数 22860 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16586
代数 22870 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16596
代数 22880 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16606
代数 22890 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16616
代数 22900 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16626
代数 22910 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16636
代数 22920 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16646
代数 22930 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16656
代数 22940 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16666
代数 22950 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16676
代数 22960 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16686
代数 22970 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16696
代数 22980 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16706
代数 22990 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16716
代数 23000 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16726
代数 23010 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16736
代数 23020 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 16746
