================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 1 次
实验时间: 2025-12-22 14:32:04

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 43293.78

开始迭代优化...

代数   10 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 10
代数 18760 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 18760
代数 18770 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 18770
代数 18780 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 18780
代数 18790 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 18790
代数 18800 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 18800
代数 18810 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 18810
代数 18820 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 18820
代数 18830 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 18830
代数 18840 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 18840
代数 18850 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 18850
代数 18860 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 18860
代数 18870 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 18870
代数 18880 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 18880
代数 18890 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 18890
代数 18900 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 18900
代数 18910 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 18910
代数 18920 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 18920
代数 18930 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 18930
代数 18940 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 18940
代数 18950 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 18950
代数 18960 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 18960
代数 18970 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 18970
代数 18980 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 18980
代数 18990 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 18990
代数 19000 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19000
代数 19010 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19010
代数 19020 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19020
代数 19030 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19030
代数 19040 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19040
代数 19050 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19050
代数 19060 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19060
代数 19070 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19070
代数 19080 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19080
代数 19090 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19090
代数 19100 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19100
代数 19110 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19110
代数 19120 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19120
代数 19130 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19130
代数 19140 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19140
代数 19150 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19150
代数 19160 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19160
代数 19170 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19170
代数 19180 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19180
代数 19190 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19190
代数 19200 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19200
代数 19210 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19210
代数 19220 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19220
代数 19230 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19230
代数 19240 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19240
代数 19250 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19250
代数 19260 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19260
代数 19270 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19270
代数 19280 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19280
代数 19290 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19290
代数 19300 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19300
代数 19310 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19310
代数 19320 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19320
代数 19330 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19330
代数 19340 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19340
代数 19350 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19350
代数 19360 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19360
代数 19370 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19370
代数 19380 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19380
代数 19390 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19390
代数 19400 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19400
代数 19410 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19410
代数 19420 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19420
代数 19430 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19430
代数 19440 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19440
代数 19450 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19450
代数 19460 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19460
代数 19470 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19470
代数 19480 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19480
代数 19490 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19490
代数 19500 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19500
代数 19510 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19510
代数 19520 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19520
代数 19530 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19530
代数 19540 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19540
代数 19550 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19550
代数 19560 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19560
代数 19570 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19570
代数 19580 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19580
代数 19590 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19590
代数 19600 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19600
代数 19610 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19610
代数 19620 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19620
代数 19630 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19630
代数 19640 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19640
代数 19650 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19650
代数 19660 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19660
代数 19670 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19670
代数 19680 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19680
代数 19690 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19690
代数 19700 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19700
代数 19710 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19710
代数 19720 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19720
代数 19730 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19730
代数 19740 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19740
代数 19750 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19750
代数 19760 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19760
代数 19770 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19770
代数 19780 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19780
代数 19790 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19790
代数 19800 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19800
代数 19810 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19810
代数 19820 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19820
代数 19830 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19830
代数 19840 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19840
代数 19850 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19850
代数 19860 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19860
代数 19870 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19870
代数 19880 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19880
代数 19890 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19890
代数 19900 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19900
代数 19910 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19910
代数 19920 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19920
代数 19930 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19930
代数 19940 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19940
代数 19950 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19950
代数 19960 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19960
代数 19970 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19970
代数 19980 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19980
代数 19990 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 19990
代数 20000 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20000
代数 20010 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20010
代数 20020 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20020
代数 20030 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20030
代数 20040 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20040
代数 20050 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20050
代数 20060 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20060
代数 20070 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20070
代数 20080 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20080
代数 20090 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20090
代数 20100 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20100
代数 20110 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20110
代数 20120 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20120
代数 20130 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20130
代数 20140 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20140
代数 20150 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20150
代数 20160 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20160
代数 20170 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20170
代数 20180 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20180
代数 20190 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20190
代数 20200 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20200
代数 20210 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20210
代数 20220 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20220
代数 20230 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20230
代数 20240 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20240
代数 20250 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20250
代数 20260 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20260
代数 20270 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20270
代数 20280 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20280
代数 20290 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20290
代数 20300 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20300
代数 20310 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20310
代数 20320 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20320
代数 20330 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20330
代数 20340 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20340
代数 20350 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20350
代数 20360 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20360
代数 20370 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20370
代数 20380 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20380
代数 20390 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20390
代数 20400 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20400
代数 20410 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20410
代数 20420 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20420
代数 20430 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20430
代数 20440 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20440
代数 20450 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20450
代数 20460 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20460
代数 20470 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20470
代数 20480 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20480
代数 20490 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20490
代数 20500 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20500
代数 20510 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20510
代数 20520 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20520
代数 20530 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20530
代数 20540 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20540
代数 20550 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20550
代数 20560 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20560
代数 20570 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20570
代数 20580 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20580
代数 20590 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20590
代数 20600 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20600
代数 20610 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20610
代数 20620 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20620
代数 20630 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20630
代数 20640 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20640
代数 20650 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20650
代数 20660 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20660
代数 20670 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20670
代数 20680 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20680
代数 20690 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20690
代数 20700 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20700
代数 20710 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20710
代数 20720 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20720
代数 20730 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20730
代数 20740 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20740
代数 20750 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20750
代数 20760 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20760
代数 20770 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20770
代数 20780 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20780
代数 20790 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20790
代数 20800 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20800
代数 20810 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20810
代数 20820 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20820
代数 20830 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20830
代数 20840 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20840
代数 20850 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20850
代数 20860 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20860
代数 20870 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20870
代数 20880 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20880
代数 20890 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20890
代数 20900 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20900
代数 20910 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20910
代数 20920 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20920
代数 20930 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20930
代数 20940 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20940
代数 20950 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20950
代数 20960 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20960
代数 20970 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20970
代数 20980 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20980
代数 20990 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 20990
代数 21000 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21000
代数 21010 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21010
代数 21020 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21020
代数 21030 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21030
代数 21040 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21040
代数 21050 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21050
代数 21060 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21060
代数 21070 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21070
代数 21080 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21080
代数 21090 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21090
代数 21100 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21100
代数 21110 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21110
代数 21120 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21120
代数 21130 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21130
代数 21140 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21140
代数 21150 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21150
代数 21160 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21160
代数 21170 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21170
代数 21180 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21180
代数 21190 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21190
代数 21200 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21200
代数 21210 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21210
代数 21220 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21220
代数 21230 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21230
代数 21240 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21240
代数 21250 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21250
代数 21260 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21260
代数 21270 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21270
代数 21280 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21280
代数 21290 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21290
代数 21300 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21300
代数 21310 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21310
代数 21320 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21320
代数 21330 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21330
代数 21340 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21340
代数 21350 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21350
代数 21360 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21360
代数 21370 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21370
代数 21380 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21380
代数 21390 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21390
代数 21400 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21400
代数 21410 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21410
代数 21420 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21420
代数 21430 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21430
代数 21440 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21440
代数 21450 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21450
代数 21460 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21460
代数 21470 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21470
代数 21480 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21480
代数 21490 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21490
代数 21500 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21500
代数 21510 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21510
代数 21520 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21520
代数 21530 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21530
代数 21540 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21540
代数 21550 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21550
代数 21560 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21560
代数 21570 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21570
代数 21580 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21580
代数 21590 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21590
代数 21600 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21600
代数 21610 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21610
代数 21620 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21620
代数 21630 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21630
代数 21640 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21640
代数 21650 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21650
代数 21660 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21660
代数 21670 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21670
代数 21680 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21680
代数 21690 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21690
代数 21700 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21700
代数 21710 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21710
代数 21720 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21720
代数 21730 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21730
代数 21740 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21740
代数 21750 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21750
代数 21760 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21760
代数 21770 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21770
代数 21780 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21780
代数 21790 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21790
代数 21800 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21800
代数 21810 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21810
代数 21820 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21820
代数 21830 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21830
代数 21840 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21840
代数 21850 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21850
代数 21860 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21860
代数 21870 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21870
代数 21880 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21880
代数 21890 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21890
代数 21900 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21900
代数 21910 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21910
代数 21920 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21920
代数 21930 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21930
代数 21940 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21940
代数 21950 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21950
代数 21960 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21960
代数 21970 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21970
代数 21980 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21980
代数 21990 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 21990
代数 22000 | 最优 Makespan: 43293.78 | 改进: +0.00% | 停滞: 22000
