================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 9 次
实验时间: 2025-12-22 14:36:14

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 46143.13

开始迭代优化...

代数   10 | 最优 Makespan: 46143.13 | 改进: +0.00% | 停滞: 10
代数 3230 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3212
代数 3240 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3222
代数 3250 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3232
代数 3260 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3242
代数 3270 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3252
代数 3280 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3262
代数 3290 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3272
代数 3300 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3282
代数 3310 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3292
代数 3320 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3302
代数 3330 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3312
代数 3340 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3322
代数 3350 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3332
代数 3360 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3342
代数 3370 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3352
代数 3380 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3362
代数 3390 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3372
代数 3400 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3382
代数 3410 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3392
代数 3420 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3402
代数 3430 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3412
代数 3440 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3422
代数 3450 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3432
代数 3460 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3442
代数 3470 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3452
代数 3480 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3462
代数 3490 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3472
代数 3500 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3482
代数 3510 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3492
代数 3520 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3502
代数 3530 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3512
代数 3540 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3522
代数 3550 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3532
代数 3560 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3542
代数 3570 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3552
代数 3580 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3562
代数 3590 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3572
代数 3600 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3582
代数 3610 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3592
代数 3620 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3602
代数 3630 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3612
代数 3640 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3622
代数 3650 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3632
代数 3660 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3642
代数 3670 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3652
代数 3680 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3662
代数 3690 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3672
代数 3700 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3682
代数 3710 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3692
代数 3720 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3702
代数 3730 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3712
代数 3740 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3722
代数 3750 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3732
代数 3760 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3742
代数 3770 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3752
代数 3780 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3762
代数 3790 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3772
代数 3800 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3782
代数 3810 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3792
代数 3820 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3802
代数 3830 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3812
代数 3840 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3822
代数 3850 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3832
代数 3860 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3842
代数 3870 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3852
代数 3880 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3862
代数 3890 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3872
代数 3900 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3882
代数 3910 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3892
代数 3920 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3902
代数 3930 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3912
代数 3940 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3922
代数 3950 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3932
代数 3960 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3942
代数 3970 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3952
代数 3980 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3962
代数 3990 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3972
代数 4000 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3982
代数 4010 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 3992
代数 4020 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4002
代数 4030 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4012
代数 4040 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4022
代数 4050 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4032
代数 4060 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4042
代数 4070 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4052
代数 4080 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4062
代数 4090 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4072
代数 4100 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4082
代数 4110 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4092
代数 4120 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4102
代数 4130 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4112
代数 4140 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4122
代数 4150 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4132
代数 4160 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4142
代数 4170 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4152
代数 4180 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4162
代数 4190 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4172
代数 4200 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4182
代数 4210 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4192
代数 4220 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4202
代数 4230 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4212
代数 4240 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4222
代数 4250 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4232
代数 4260 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4242
代数 4270 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4252
代数 4280 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4262
代数 4290 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4272
代数 4300 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4282
代数 4310 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4292
代数 4320 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4302
代数 4330 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4312
代数 4340 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4322
代数 4350 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4332
代数 4360 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4342
代数 4370 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4352
代数 4380 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4362
代数 4390 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4372
代数 4400 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4382
代数 4410 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4392
代数 4420 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4402
代数 4430 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4412
代数 4440 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4422
代数 4450 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4432
代数 4460 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4442
代数 4470 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4452
代数 4480 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4462
代数 4490 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4472
代数 4500 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4482
代数 4510 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4492
代数 4520 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4502
代数 4530 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4512
代数 4540 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4522
代数 4550 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4532
代数 4560 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4542
代数 4570 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4552
代数 4580 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4562
代数 4590 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4572
代数 4600 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4582
代数 4610 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4592
代数 4620 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4602
代数 4630 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4612
代数 4640 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4622
代数 4650 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4632
代数 4660 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4642
代数 4670 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4652
代数 4680 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4662
代数 4690 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4672
代数 4700 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4682
代数 4710 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4692
代数 4720 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4702
代数 4730 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4712
代数 4740 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4722
代数 4750 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4732
代数 4760 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4742
代数 4770 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4752
代数 4780 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4762
代数 4790 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4772
代数 4800 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4782
代数 4810 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4792
代数 4820 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4802
代数 4830 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4812
代数 4840 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4822
代数 4850 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4832
代数 4860 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4842
代数 4870 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4852
代数 4880 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4862
代数 4890 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4872
代数 4900 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4882
代数 4910 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4892
代数 4920 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4902
代数 4930 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4912
代数 4940 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4922
代数 4950 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4932
代数 4960 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4942
代数 4970 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4952
代数 4980 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4962
代数 4990 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4972
代数 5000 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4982
代数 5010 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 4992
代数 5020 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5002
代数 5030 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5012
代数 5040 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5022
代数 5050 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5032
代数 5060 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5042
代数 5070 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5052
代数 5080 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5062
代数 5090 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5072
代数 5100 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5082
代数 5110 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5092
代数 5120 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5102
代数 5130 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5112
代数 5140 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5122
代数 5150 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5132
代数 5160 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5142
代数 5170 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5152
代数 5180 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5162
代数 5190 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5172
代数 5200 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5182
代数 5210 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5192
代数 5220 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5202
代数 5230 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5212
代数 5240 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5222
代数 5250 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5232
代数 5260 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5242
代数 5270 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5252
代数 5280 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5262
代数 5290 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5272
代数 5300 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5282
代数 5310 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5292
代数 5320 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5302
代数 5330 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5312
代数 5340 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5322
代数 5350 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5332
代数 5360 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5342
代数 5370 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5352
代数 5380 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5362
代数 5390 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5372
代数 5400 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5382
代数 5410 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5392
代数 5420 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5402
代数 5430 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5412
代数 5440 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5422
代数 5450 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5432
代数 5460 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5442
代数 5470 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5452
代数 5480 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5462
代数 5490 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5472
代数 5500 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5482
代数 5510 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5492
代数 5520 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5502
代数 5530 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5512
代数 5540 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5522
代数 5550 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5532
代数 5560 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5542
代数 5570 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5552
代数 5580 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5562
代数 5590 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5572
代数 5600 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5582
代数 5610 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5592
代数 5620 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5602
代数 5630 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5612
代数 5640 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5622
代数 5650 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5632
代数 5660 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5642
代数 5670 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5652
代数 5680 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5662
代数 5690 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5672
代数 5700 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5682
代数 5710 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5692
代数 5720 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5702
代数 5730 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5712
代数 5740 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5722
代数 5750 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5732
代数 5760 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5742
代数 5770 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5752
代数 5780 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5762
代数 5790 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5772
代数 5800 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5782
代数 5810 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5792
代数 5820 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5802
代数 5830 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5812
代数 5840 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5822
代数 5850 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5832
代数 5860 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5842
代数 5870 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5852
代数 5880 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5862
代数 5890 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5872
代数 5900 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5882
代数 5910 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5892
代数 5920 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5902
代数 5930 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5912
代数 5940 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5922
代数 5950 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5932
代数 5960 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5942
代数 5970 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5952
代数 5980 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5962
代数 5990 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5972
代数 6000 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5982
代数 6010 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 5992
代数 6020 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 6002
代数 6030 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 6012
代数 6040 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 6022
代数 6050 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 6032
代数 6060 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 6042
代数 6070 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 6052
代数 6080 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 6062
代数 6090 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 6072
代数 6100 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 6082
代数 6110 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 6092
代数 6120 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 6102
代数 6130 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 6112
代数 6140 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 6122
代数 6150 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 6132
代数 6160 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 6142
代数 6170 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 6152
代数 6180 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 6162
代数 6190 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 6172
代数 6200 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 6182
代数 6210 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 6192
代数 6220 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 6202
代数 6230 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 6212
代数 6240 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 6222
代数 6250 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 6232
代数 6260 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 6242
代数 6270 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 6252
